category,text
REAL,"@CNN Opening too quick for what? Slowing herd immunity, again ? What is wrong with you people? Covid-19 as in, 2019, was discovered at least 7 months ago. Done been around the world 3 times minimum if you believe the predicted R-naught #’s. First docume"
REAL,"@nataliexdean @TheLancet What is the logic? Observation A: Norway shuts down before any outbreak. Observation B: Norway gets very few cases. Their conclusions: Herd immunity has no effect anywhere. OK... Guys, thanks for stepping up and doing your job whe"
REAL,@claireharr @richdunleave @adamboultonSKY Where’s your data on what is needed for herd immunity?
REAL,"Legitimate curiosity 🙋🏼‍♂️

What is the long term strategy for countries that elimate COVID without herd immunity?

Permanently closed borders?  Intermittent phases of social distancing?  Does the herd immunity of a neighbor protect you?"
REAL,So what is Ominshambles @BorisJohnson going to do now? Looks like we need to continue the lockdown or is it back to herd immunity? @MattHancock @Keir_Starmer @JonAshworth @Kevin_Maguire @MirrorPolitics @carolecadwalla @Channel4News @BBCNewsnight https://t.co/GU1sJHrbNP
REAL,occupies several seats within this OMT. What is the scientific foundation of the OMT advice and what is the reason this ‘herd immunity’ like strategy was adopted?
REAL,"What is herd immunity and could it work with COVID-19? https://t.co/yyzeJj6lAK 
#WeStandWithWaiguru #MyFavouriteRutoPicture
#TaxMadnessKE #UHURUstimulatingECONOMY
#MKUDigitalProgression"
REAL,@econhedge Is this evidence that herd immunity is ultimately needed? If you have a series of lockdowns followed by a series of new peaks - what is the point of lockdown?
REAL,What is Herd Immunity and How Can We Achieve It With COVID-19? https://t.co/DjgHh2jZ2U
REAL,"@nytimes @AtlantoCeltica But what is the normal annual death rate? Normal comes to mind. 
Tell me is it a mistake &amp; the Black Deaths of 1346 to 1666 are not relevant &amp; herd immunity in 2020 was common logic?"
REAL,What is Herd Immunity And Could it Work With #COVID-19? https://t.co/YC4WfQkYvt with #NFID Past President @worenst #StopTheSpread https://t.co/BbT1fY2zpX
REAL,"What is Cummings thinking now? My guess - Herd immunity didn't quite work out for us - how about straight down the line eugenics? Boris Johnson letting ‘crazy’ Dominic Cummings control government, says former aide to PM https://t.co/LyXrTTtCBW"
REAL,"@daniellevitt22 It’s not sheer herd immunity, is it, which remains low when tested? So what is it? Does anyone actually know?"
REAL,"@mpirotteRN @morningmika Yes, you are being a drama queen. What is the ACTUAL death rate of COVID? 0.2%? Seriously... this virus will not be something we will be able to find a safe vaccine for anytime soon. Our only hope is herd immunity. So, settle down"
REAL,@al_ahmair @bbclaurak @TerryAnn_G @Ianblackford_MP @PeteWishart @80_mcswan @Peston @afneil How can any PM be proud of this record on Covid19. Is he taking pride in the number of deaths? Who knows what is in the minds of Bojo &amp; Dom. Herd immunity and i
REAL,"Data was published today on Scotland’s R number. What is 'R' and how does mathematical modelling support our response to #COVID19? @AFSRachel explains in a bite-sized lecture double bill
Flattening the curve https://t.co/HsWLqWcsFo
R number &amp; herd immunity https://t.co/pCjdiEZRXN https://t.co/rw6797slL4"
REAL,"What is herd immunity and could it work with Covid-19?
 #Covid19 #Herdimmunity https://t.co/XUSQi09Du4"
REAL,What is herd immunity and could it work with COVID-19?  (from @AP) https://t.co/kX1zxBvmNT
REAL,"@GMB @PeterStefanovi2 @Sir_David_King Undoubtedly, #HerdImmunity was mentioned on several #TV programmes and by #CSO on radio. They didn’t stay within #NHS capacity. What is the policy now? Is it still #HerdImmunity ? There is no discernible coherent po"
REAL,"Here are important questions:
1. What is Nigeria's plan to flatten the curve?
2. Have our leaders chosen herd immunity method without the knowledge of Nigerians?"
REAL,The Infodemic: What is Herd Immunity? https://t.co/02Bcd4Q1D8 #BestArticle
REAL,What Is Herd Immunity And Could It Work With COVID-19? https://t.co/yEClN2zSKY
REAL,What is herd immunity and could it work with COVID-19?  (from @AP) https://t.co/hbdf5UcCuo
REAL,What is herd immunity and could it work with COVID-19? https://t.co/jTKKsvBgFK
REAL,Herd immunity in action. Alexander Boris de Pfeffel Johnson is a murderer.  There I said it. Incompetence or intent he is intentionally allowing people to die. What is that? Murder (Btw I believe it’s intentional) https://t.co/n0V4RYvHOn
REAL,"What is an antigen? How do vaccines work? Why does herd immunity matter? These questions and more are answered in this week’s edition of Science Explained.
https://t.co/Sfi9FxoSwj"
REAL,"@Dior16795345 @MoonResisting @wtp__2020 herd immunity is not gonna work without death

what is wrong with those whitey righties?"
REAL,@piersmorgan The media do have a lot to answer for in not holding this govt to account. Depressing. 63000 excess deaths many of which could have been prevented. Schools shambles. What is the strategy? Herd immunity? How many “ acceptable” deaths are w
REAL,What is Herd Immunity and Could it Work with COVID-19? https://t.co/W2ML6SvlET https://t.co/MrWcA78Lu9
REAL,@Andf_mcfc @Goldcoastco15 @MartynCarver @SkyNews There is no vaccine. What is your solution if not herd immunity? Indefinite lockdown and distancing?
REAL,What is herd immunity and could it work with COVID-19? https://t.co/ilfNsZB4z5 https://t.co/MwgASCpQRM
REAL,@DanICJobs @JustSteve68 @DPJHodges I've no idea what it is you are trying to say? What is it you wanted? Herd immunity? Are you one of those nutters who doesn't think the virus exists? Just what is the point you are trying to make?
REAL,It is he is doing. We need an honest and open debate as to how many more lives will be lost with a herd immunity strategy. What is an “acceptable “ daily death toll? PM has no mandate for this - allowing further deaths- if this is what he is doing we need to know. Please reply.
REAL,What is herd immunity and could it work with COVID-19? https://t.co/gRjfKkmD9u
REAL,"@CMO_England @uksciencechief you have failed us resign. What is your strategy, herd immunity or suppressing the virus? It seems you are still after herd immunity which is appalling https://t.co/KgjBr7wq7G"
REAL,"It’s interesting how the herd immunity story continues to be pushed when the longterm consequences of the virus is still unknown.

What is the use of your immunity if you suffer continuous health issues after recovery? https://t.co/Vt8B9tOodh"
REAL,"Was Morrison’s plan as well. What is going on with the Senate inquiry into this, and why Australia was not fully stocked with PPE etc as normal Pandemic Preparedness?
I’m worried that fact is not well know as we move forward. 
#HerdImmunity #ScottyFromMarketing 
#FlattenTheCurve https://t.co/cVn5xnrN22"
REAL,No Immunity vs Herd Immunity for #COVID19 - What is what is happening in Sweden? Our friend @Tony__Heller has the science and the numbers... https://t.co/opTDfMINnj
REAL,@JohnRentoul What is our policy? Herd immunity or eradication? Those are the only 2 end points. Which one is it?
REAL,What is herd immunity and could it work with COVID-19? https://t.co/ANojXfoniT
REAL,Explained: What Is Herd Immunity And Could It Work With Covid-19?  https://t.co/aMBsyL0RTA
REAL,What is herd immunity and could it work with COVID-19? https://t.co/Ctz6Nf3vNN
REAL,Explained: What Is Herd Immunity And Could It Work With Covid-19? https://t.co/aWByhkONRr
REAL,"@paul__johnson Will they be held to account though, not just for what has happened, but what is happening now?  I want to be reassured now that the delay in implementing Contact &amp; Trace &amp; the chaos at the borders is not them deliberately still pur"
REAL,"So what is Sweden pursuing, exactly? The strategy rests on a few pillars. 
1) lockdowns are wrong 
2) you are delaying deaths into the future 
3) we are building herd immunity 
4) we can spread the virus safely 

Debunked, one by one"
REAL,What is herd immunity and could it work with COVID-19?  #FOX48News https://t.co/e8gub55M74
REAL,"@renoomokri There hasn't been any scientific explanation for this lockdown. Are we trying to achieve herd immunity, or what is our belief about this virus? This cognitive dissonance and fake science are just psychotic. We are more sympathetic than scienti"
REAL,What is Pakistan's policy regarding Covid-19? Herd Immunity?Or a certain number of deaths to achieve some hidden agenda? #CoronaInPakistan
REAL,What is herd immunity and could it work with COVID-19? https://t.co/Sx9rWLoRxP
REAL,"@Fahdhusain Key questions;

1) What are total number of active cases ? (Even with limited testing it’s around a million)
2) What is R-naught ?
3) Herd Immunity v. Lockdown - decide with clarity.

I think the Govt is going with here immunity at the momen"
REAL,What is herd immunity and could it work with COVID-19? https://t.co/VjPiFuurjh
REAL,What is herd immunity and could it work with COVID-19? #HerdImmunity #COVID19 https://t.co/rvDhTCIRcA
REAL,What is herd immunity and could it work with #COVID19? https://t.co/GkuyuNKxmc
REAL,Explained: What Is Herd Immunity And Could It Work With #Covid-19? https://t.co/kZrkZcxj8a
REAL,"What is heard immunity wrt Covid? Its a polished way of saying you fight your own battle and if you manage to survive will talk about it.
If herd immunity is the only way then why not open everything? Why phase 2 and 3 without an indicative date for opening? https://t.co/T1NyzYo53l"
REAL,What is herd immunity and could it work with Covid-19? https://t.co/L8ARtxXtIQ https://t.co/weHsnh8HY7
REAL,THT: What is herd immunity and could it work with COVID-19? - https://t.co/mJhFCfjQ33
REAL,"What Is Herd Immunity? Here is the explanation 

#HerdImmunity #COVID__19 
https://t.co/pn2dsKy5F4"
REAL,What is herd immunity and could it work with COVID-19?  https://t.co/tdDLXO1AI3
REAL,"Recommended - What is herd immunity ? Brilliantly explained.
👇👇👇👇 https://t.co/jyBOTxSQdY"
REAL,What is herd immunity and will it limit the spread of coronavirus? https://t.co/nNg0Mhlw3x https://t.co/jmYt0aE4CL
REAL,What is herd immunity and could it work with COVID-19? https://t.co/nDkeZJLTZf
REAL,What is herd immunity and could it work with COVID-19? https://t.co/ZojT7Fzj5S
REAL,"What Is Herd Immunity And Could It Work With COVID-19?
https://t.co/tHLkaDL1qH"
REAL,"What is herd immunity and will it limit the spread of coronavirus?

https://t.co/uOqpq4EAlu"
REAL,What is herd immunity and could it work with COVID-19? https://t.co/lle7T81VHS
