,news_id,tweet_id,reply_id,tweet_content
1697,100195,1274235938185465857,1274046656170717184,"@JUSTHEREFORAGO2 @matt27996485 @Ali_Vetnar @KTAR923 @PhxPDChief @PhoenixPolice @CityofPhoenixAZ @broomheadKTAR @GaydosAndChad We would love for everything to be open, so we can all go to a Cardinals game or go out to lunch! But again, masks won’t STOP the virus, just SLOW it. People still need to be vigilant and wear masks and social distance from others."
1698,100195,1274235938185465857,1274263508994015232,@wolvesnsheeple @BroomheadShow @JUSTHEREFORAGO2 @Ali_Vetnar @KTAR923 @PhxPDChief @PhoenixPolice @CityofPhoenixAZ @broomheadKTAR @GaydosAndChad There may not be any herd immunity. Folks who have had it and recovered are getting it again. There may never be a vaccine if folks are susceptible to it more than once
1699,100195,1274116022245752832,1274094703575805956,"News at Clemson: School announces that 28 athletes have tested positive for COVID-19. They didn't not break it down by sport, but a significant number of the 28 positive tests are football players. More at @YahooSports:  https://t.co/euLeyDIKUe"
1702,100195,1274051980604792832,1274045310592040960,"@Angrydoc24 @thatdanhanna That's just plain not true. We're not declining as a whole around the country but are holding fairly steady as some states improve but others get worse. 

And I notice you conveniently ignored all of the data I shared providing context to your first graph."
1703,100195,1274051980604792832,1274048444500307969,@Johnathan_Wood1 @thatdanhanna I didn’t ignore anything. Arguing on social media solves nothing. You’ll have your opinion no matter what I share.
1704,100195,1274051980604792832,1274049457252753409,@Johnathan_Wood1 @thatdanhanna The fact of the matter is the general population of 18 to 50 that is relatively healthy is going to need to be exposed to Covid. It’s called developing heard immunity. Hiding in your house from the virus like it’s a cat burglar does not work. I’m not saying not to wear your mask.
1705,100195,1274051980604792832,1274050948340596736,@Angrydoc24 @Johnathan_Wood1 This is false. The vaccine will create immunity as they have for other communicable diseases. There is no need to risk people’s lives until the vaccine because you don’t like a mask.
1706,100195,1274051980604792832,1274109940328730625,"@Angrydoc24 @Johnathan_Wood1 You’d rather knowingly let people die to achieve a goal that we will achieve in 6 months without the unnecessary deaths... WAIT FOR IT... so you don’t have to wear a piece of cloth over your mouth sometimes...

Bless your heart. Good bye"
1707,100195,1274047032664051712,1274034441493590018,"Florida Gov @RonDeSantisFL says state officials are making PSAs targeting younger Floridians who have let their guard down abt spread of COVID-19. Median age of coronavirus cases in Broward is now 33 yrs old. In Duval, 30. In Hillsborough Co, it’s 31. In Seminole, it’s 26 yrs old"
1709,100195,1274047032664051712,1274036649718996992,@EarI0fLemongrab @MaeveReston @charlescwcooke @RonDeSantisFL And we achieve herd immunity before the fall flu season.
1710,100195,1274047032664051712,1274039017529413635,@MsJohnGault @EarI0fLemongrab @charlescwcooke Super funny til someone you know gets it and dies.
1711,100195,1274047032664051712,1274048101423042566,@MsJohnGault @EarI0fLemongrab @charlescwcooke Not a damn thing; it's deadly serious. A lot of people would have to die in short order to get there quickly. You need 60-70% to achieve. I frankly don't feel like sacrificing a large percentage of people over 60 to do it. 🤷🏽‍♀️
1712,100195,1274047032664051712,1274049899982553090,@EauxSnap @EarI0fLemongrab @charlescwcooke Data is showing that the best way to avoid infecting the at-risk 60+ population is don’t put COVID patients in nursing homes. The median age infected in the counties listed were all below 35. That’s exactly where you want the immunity to build.
1716,100195,1273920741780619264,1273919360076300289,"@TheBoyo10 @HarryRashford1 Herd immunity was always the plan.  Johnson told us so loud and clear.  If 65,000 died along the way, not a problem apparently.  “A big moment for the country” says Hancock.  Couldn’t make this up"
1717,100195,1273920741780619264,1273922485751291907,@HarryRashford1 @TheBoyo10 Don’t need a phd to know what herd immunity means.   It’s not a new concept. Boris Johnson said very early the plan was to “let it wash through the population”.   Today they’ve announced its now considered to be “in general circulation”.
1719,100195,1273886451613065216,1273551272088608769,"@FatEmperor Just tweeted you my latest look at 5 European countries plus Sweden (which still looks fine).

I've also had a look at Sweden vs Norway &amp; Denmark. Will send later."
1721,100195,1273886451613065216,1273892330039324672,"@SueSutt32723814 @FatEmperor @RuminatorDan Flattening the curve while keeping some sense of normalcy?

FHM tightened until they found the least restrictive measures to get R&lt;1, and have been keeping them steady since Easter.

The epidemic quickly halted in Stockholm, the other regions are having shallower, longer curves. https://t.co/OzAg3LKeht"
1722,100195,1273805678038089728,1273802864536797184,"I'm kinda glad they are making this decision. 

Let the market decide that this is a terrible idea. https://t.co/5hIcfwwZ8P"
1723,100195,1273805678038089728,1273807132933214208,@stgold72 Quick answer. I'm going to wear a mask in public and will avoid establishments that don't require it. The point I'm making is an economics/demand point. I'm not a doctor and don't claim to be one.
1725,100195,1273713025116241924,1273631949119258624,"@meredithpharmd @FatEmperor @DaleWil39870290 @guido_vogel @KPMarie48 @whsource @frumioj @DoctorTro Agree Meredith. But when herd immunity takes over, it will have fewer hosts. My belief is that immunity from a real infection is greater than that achieved from a vaccine. COVID is so contagious that herd will occur prior to a vaccine."
1730,100195,1273666123377057793,1273653423901216769,"@lordoffarts1 @jhalcrojohnston No because that won't be required. 

Rather silly question tbh"
1731,100195,1273666123377057793,1273667145944174592,@lordoffarts1 @jhalcrojohnston Long periods of social distancing and other measures  etc which other countries are proving can keep the numbers down - NOT lockdown. Goodnight.
1733,100195,1273618930893029377,1273375418750586887,"The New York Times has learned that the contact-tracing contract, awarded in a secretive procurement process, cost 108 million pounds, or about $136 million.

Corruption and incompetence are indissoluble partners  https://t.co/MObMTgAgPG"
1735,100195,1273437647583580162,1273391477578543104,"Today’s numbers are a concern. It’s a reminder for us to bend the curve, not the rules. 

The health &amp; safety of others depend on our actions, so let's con't to follow the rules that's been keeping us safe frm COVID-19:

Stay home when ill, wash hands &amp;maintain physical distance."
1737,100195,1273239075760140289,1273207479673827330,"नेपाल मा १ बाट ५८४ संक्रमीत पुग्न ९८ दिन लागेको थियो। 
आज एकै दिन ५८६ जना थपिए। 
अझै हिजोआज मान्छेहरु पनि सतर्क हुन छोडिसके। 
एस्तो अबस्था मा नेपाल Covid-19 Free zone कहिले बन्ला @smadixit सर? अनुमान गर्नुहोस् न।"
1738,100195,1273239075760140289,1273209742677041153,"@NeupaneSuchyet हामी उत्कर्षको विन्दु नजिक पुग्दैछौं जस्तो देखिन्छ । त्यसैले यसलाई स्वभाविक रुपमा लिनुपर्छ । 

मास्क लगाउने, दुरी कायम गर्ने, जोखिम समुहलाई घरभित्रै राख्ने ।

श्रावणमा अंक घट्ने अनुमान गर्न सकिन्छ ।"
1739,100195,1273239075760140289,1273240933883142148,@BalraazKatwal @NeupaneSuchyet Will eventually happen but will take some time..
1742,100195,1273127749318819840,1273039107493511168,@Usidramki @SimoLove @10NewsFirstMelb Why do we need to re-introduce lockdown?
1744,100195,1273127749318819840,1273039795392901120,@Usidramki @SimoLove @10NewsFirstMelb But why do we need to stop spreading the infection? Why not make sure that we are protecting our vulnerable and accepting that it will spread through younger people?
1746,100195,1273127749318819840,1273040374584365056,"@Usidramki @SimoLove @10NewsFirstMelb There's no herd immunity, but a vaccine which is based on the idea of herd immunity will work?"
1748,100195,1273127749318819840,1273041171284029440,@Usidramki @SimoLove @10NewsFirstMelb So do you think the only cure for this virus is to lockdown indefinitely to zero? Even if its death rate is 0.5% and even lower for young people?
1749,100195,1273127749318819840,1273066555413127170,@Glaven1994 @Usidramki @SimoLove @10NewsFirstMelb Oh sweet summer child. If you look outside Victoria you can see multiple success stories. Victorians whined so much they got their early mark from lockdown and it will send them back in soon
1750,100195,1273127749318819840,1273067605306179585,@Klowd37019911 @Usidramki @SimoLove @10NewsFirstMelb Victoria not eliminating the virus isn't because of some unique property of Victorians not obeying the rules. I would say it's just a string of bad luck and bad decisions from DHHS. How will lockdown happen again? If the hospitals are not overwhelmed then what's the point?
