index,category,text
54263,REAL,"Can eating garlic help prevent infection with the new coronavirus?

Does the new coronavirus affect older people, or are younger people also susceptible?

Are antibiotics effective in preventing and treating the new coronavirus?"
54264,REAL,@uksciencechief @AstraZeneca @UniofOxford Thank you 🙏
54265,REAL,"Dr. Rabajante: The UPLB Biomathematics Initiative presents data disaggregated according to sex, age, mean days to death from onset, mean days to recover, distribution per region, etc. #DevCom"
54266,REAL,"Since there isn't any CPT tournaments going on right now, it would be cool if the SFV  balance/dev team asked the community for feedback regarding the current balancing of the game."
54267,REAL,Aerosol Scientist: COVID-19 Is Likely Airborne https://t.co/gHMrWsB1t4 from @WebMD
54268,REAL,Health News :  Cancer Patients Report Delays in Treatment Because of COVID-19: A survey by… https://t.co/htTqABIJhX
54269,REAL,"Marini/Gattinoni 2 phenotype model of #COVID19 #ARDS “CARDS”
L Phenotype
Early onset
Good lung compliance
No dyspnea despite ⬇️PO2
⬆️Minute ventilation
GGO on CT ↔️ interstitial (vs alveolar edema)
⬆️Coagulation cascade ➡️ ⬇️O2
https://t.co/eGPdTrfJEn

#covidclinicalpearls / 75 https://t.co/FKotWiQ8Zn"
54270,REAL,"@NoneOfy88049470 @DarcysCartoon @BreitbartNews @realDonaldTrump Do you have any statistics on how contagious Coronavirus is as compared to flu?

Also, what do you know about a cure or vaccine for Coronavirus and those for the flu?"
54271,REAL,"@vgrgic @tomgrundy @jasonyng Many people wash their hands in a wrong way. But the WHO doesn't advice people to stop washing their hands. Instead, they give proper instructions. Why is that not happening with regard to the use of masks then? Most probably "
54272,REAL,21 Şubatta başlayan randomize kontrollü çalışmaya 1063 hasta dahil edildi. Çalışma National Institute of Allergy and Infectious Disease (NIAID)tarafından yürütülüyor.
54273,REAL,"The president tweeted about and talked up the potential of #hydroxychloroquine, spurring people to use it as a preventative, which created a shortage for lupus patients and others who really need it. In trials, it has caused worse outcomes for #COVID__19 patients."
54274,REAL,"February 14, 2020: Remdesivir prevents MERS coronavirus disease in monkeys.
https://t.co/d6Ln8B6uIM"
54275,REAL,Pre bday vibes 🤷🏻‍♀️👀💕!!! https://t.co/XbETa93ZCR
54276,REAL,Super-potent human antibodies protect against COVID-19 in animal tests: Scientists isolate powerful coronavirus-neutralizing antibodies from COVID-19 patients and successfully test in animals https://t.co/NwtT4cp36d
54277,REAL,Good tips for safe grocery shopping during lockdown. https://t.co/3P9YbWbTUb
54278,REAL,"On March 4, @SecAzar announced @HHSgov was transferring $35 million to the @CDCgov to help state and local communities impacted by the coronavirus.

#TrumpSavedLives (28/ )"
54279,FAKE,@MichaelBrailsfo Nice to see a transsexual man in a position of importance in the Belgian government.
54280,FAKE,"エリザベス女王コロナ陽性
本当なのかな？

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/nW95yzteQU"
54281,REAL,"@vstarwhiskey @BaltimusPrime @Nordstern12 @julietast2 Definitely agree. For this virus too, it is unlikely we will ever test *all* infected.. Extrapolation is indeed the way. But as we both have said above - and unfortunately its not your area of expertis"
54282,FAKE,"Outstanding Investigative Journalism Like We Used to Have
Programming Alert: Exclusive Documentary on Origin of the CCP Virus Premieres https://t.co/AkGThq12PP via @epochtimes"
54283,REAL,NIH Clinical Trial of Investigational Vaccine for COVID-19 Begins | NIH: National Institute of Allergy and Infectious Diseases https://t.co/KSGZYxa3dI
54284,FAKE,"@DrAmalinaBakri Dr, nak tanya tentang 👇🏻

Vitamin C Protects Against Coronavirus.

https://t.co/gwOeTjdT4l"
54285,FAKE,"@ruth99rs No. 
It is a -possibility- that's being investigated, and will not just be shoved out. Traditional vaccines are also being developed and the first has entered into first stage human trials with positive results."
54286,FAKE,"@WEHTWTVWlocal Face masks don't fully protect . Read up people,  this virus spreads on doorknobs and other surfaces."
54287,REAL,Single Dose of ChAdOx1 nCoV-19 Vaccine Protects Monkeys Against COVID-19 Pneumonia #thenewsmansion https://t.co/rxSyofSlkr
54288,REAL,@BioBreakout Is  COVID-19 Airborne?                    Ive seen conflicting news about social distancing being 6 feet and 26 feet ? I’m just confused .. wear a mask.. then don’t.. then wear a mask. It’s just concerning that We’re being told multip
54289,REAL,"Vergeire: ... to UP NIH when the exhaust for their lab broke down and to PRC when during the heavy rain,some of their equipment were affected due to drips in the ceiling of the building @ABSCBNNews"
54290,REAL,@MrMoFaYa @Julius_S_Malema Fake news once again
54291,REAL,DVT Clots Strike Critically Ill COVID-19 Patients https://t.co/XhzKKxJaIL Health#worldnews #news
54292,REAL,"Coronavirus Is Aerosolized Through Talking, Exhalation https://t.co/FWkrUg2A0G via @medscape"
54293,REAL,"@threedogsonekid @PhillipCoorey To expect transparency of how this virus started, to prevent a recurrence, is politicking?"
54294,REAL,Trial drug can significantly block early stages of COVID-19 in engineered human tissues https://t.co/MCoF5SHtq5
54295,REAL,"Can I catch COVID-19 from my pet? 

No. 

There is no evidence that companion animals or pets such as cats and dogs have been infected or could spread the virus that causes COVID-19."
54296,REAL,"Coronavirus spreads quickly and sometimes before people have symptoms, study finds https://t.co/cR4aolRY9E"
54297,REAL,"No, Face Masks Can’t Cause CO2 Poisoning #Wellness #health via https://t.co/XqJP2T8ceN https://t.co/hGPXRj2VWY"
54298,REAL,Frequently Asked Questions about Coronavirus Disease 2019 (COVID-19) https://t.co/0z9ZCB2MKE
54299,REAL,@DrZweliMkhize Any chance of your cabinet colleagues following #listentotheexperts ?
54300,REAL,"COVID-19 Daily: Stroke in Young Adults, Test Safety Issues https://t.co/NALYheVXNw"
54301,REAL,New AI diagnostic can predict COVID-19 without testing: The AI model uses data from the COVID Symptom Study app to predict COVID-19 infectn https://t.co/ckXDfOl8JE via @KingsCollegeLon @GSCollins @MaartenvSmeden @DrHughHarvey @EnricoCoiera @barttels2 @venkmurthy @ChristosArgyrop
54302,REAL,#Tuberculosis #vaccine strengthens immune system #Immunology  https://t.co/zo2u5DuS9d via @medical_xpress
54303,FAKE,CDC says coronavirus RNA found in Princess Cruise ship cabins up to 17 days after passengers left https://t.co/3KoiTDGQb3
54304,REAL,Face masks critical in preventing spread of COVID-19: Study found that wearing a face mask stopped person-to-person spread of the virus https://t.co/ljTWh41rqf
54305,REAL,Why hand washing really could slow down an epidemic https://t.co/jQkYu5ZRKG via @healthline
54306,REAL,"Confirmatory bias - that Corona is coming only by being in touch with a person who has travelled abroad. If this ""convenient"" belief is shattered, we will be in shit shape. Is this a belief or the truth? what say?"
54307,REAL,COVID-19: Study reports 'staggering' death rate in U.S. among those infected who show symptoms https://t.co/lsxecezjkI
54308,REAL,Why hand washing really could slow down an epidemic https://t.co/21Jh9UcFwg via @healthline
54309,REAL,First Protocol on How to Use Lung Ultrasound to Triage COVID-19 https://t.co/DSUerLJZrA
54310,REAL,Man Serenades Seniors During Coronavirus Lockdown
54311,REAL,@BCAofSC @Wolfman1014 School districts are shutting down conditioning workouts with social distancing rules now.  Switching seasons does nothing but cost those spring sports athletes another season.  If it is not safe to play the sports that are in the fa
54312,REAL,"The State Department has ordered all American workers at the U.S. Consulate in Wuhan to evacuate - NYT
武汉水深火热 北京歌舞升平 习近平为何不亲赴武 - RFI (Fr) 法广
https://t.co/MUFRGFwzDl
https://t.co/MrgukAfOFz
#武汉肺炎"
54313,REAL,Are Symptoms From COVID-19 or Seasonal Allergies?
54314,REAL,"Oral Antibiotics Work, Shorten Hospital Stays for IV Drug Users With Infections"
54315,REAL,@skrnyc5 @TrumpSugar @Flattielover @CureLeftism @DanFoc77 @ClassM3_ModelB9 @DectiveSamSpade @0pTheReslstance @donnnie @BobC7000 @PersevereEver @CunningMarshal @2tall2fall4it @Shav1962 @Hildolfr3 @petermal71 @TheTaxidermist1 @EJ_LiveWithLove @rauhansotilas
54316,FAKE,"@SpencerJCox @UtahCoronavirus This is a red-state that consumes foxnews. Foxnews has been saying covid-19 is just like the flu.
Do you think getting the church involved to spread the truth would help!"
54317,FAKE,@Dslayer298 @JudyLynnPresto4 So wrong!
54318,REAL,"What is SARS-CoV-2? What is COVID-19?

Severe Acute Respiratory Syndrome Coronavirus-2 (SARS-CoV-2) is the name given to the 2019 novel coronavirus. COVID-19 is the name given to the disease associated with the… https://t.co/SYRbrWZoSR"
54319,REAL,1st-Known U.S. Lung Transplant For COVID-19 Patient Performed In Chicago https://t.co/caRpeDelf1 https://t.co/qSSbX3Cix1
54320,REAL,@captNanaT @ali_ekuam 🤣😂😂😂 What kind of stupidity is this? 😂 How does Covid-19 spread on live chat? Hmm? Let artists thrive.
54321,REAL,"Part 19

droplets from their nose or mouth which may contain virus. If you are too close, you can breathe in the droplets, including the COVID-19 virus if the person coughing has the disease.

Avoid touching eyes, nose and mouth.
Why? Hands touch many 
#FREDIBOAT"
54322,REAL,"COVID Survivor Blood Transfusion a Safe Treatment.

 https://t.co/Nu8viFVULr https://t.co/5RdkLguhpI"
54323,REAL,"@obiora_odi @uche_blackstock @CDCgov No; Pennsylvania is doing it, too."
54324,REAL,"@The_CIEH This is brilliant, EHPs will be instrumental in unlocking the lockdown so makes perfect sense"
54325,REAL,@RadioCitizenFM @derromutuku see?
54326,FAKE,"Aren't Chinese all about saving face ? Seems like all of it is dedicated to deflecting blame and not taking responsibility.

#China slammed for giving less than 3% to WHO coronavirus fundraiser

https://t.co/OzVQJeYf5T
#wuhanvirus #chinavirus #coronavirus"
54327,REAL,"This has to be a joke? We have had 6625 confirmed Covid 19 cases since March and only 99 Influenza cases in April, when last year same time we had 18000 Influenza in April.?  Are we meant to believe this horseshit? Clearly someone is fudging the numbers and taking the piss. https://t.co/bYmj60gXg6"
54328,REAL,Claims of a Weaker COVID-19 Virus Disputed https://t.co/2WiMuj67WC
54329,REAL,@Cara_TXZEAL @Artoria11820642 @HankMullaney @jellen805 @SempOfLove @turnbolt11 @NHMommy1 @JayVanorman @time1_tea @JenniferKashani @coco_bean88 @wmahoney5 @mizdonna @Kiradiju @blcartwright @salty_dawg69 @politicalwilli @steves006 @ByronFackenthal @Witcher_
54330,REAL,This is happening right now in Commack Long Island NY.  people protest against the order to stay at home. https://t.co/C2c1yVEVzh
54331,REAL,@Werner_deGier @Qwerty_Soda My original meme
54332,REAL,Does WHO recommend workers wear masks at the workplace (office or others)? If yes what type of masks?
54333,REAL,COVID-19 Will Mutate — What That Means for a Vaccine https://t.co/kLZ5bZdmKI via @healthline
54334,REAL,Lose a life if you rode a Ferris Wheel with someone
54335,REAL,Thrombosis expert on COVID-19: ’I’ve never seen such sticky blood’ https://t.co/YUQONmz6Fb via @healthline
54336,REAL,Pandemic Can Overwhelm Those With Autism https://t.co/Y4WcljjfFq
54337,REAL,@DrJacobsRad @CPHO_Canada @PattyHajdu The Liberal government mishandling of the #COVID19 pandemic has cost thousands of lives and 100's of $billions.
54338,REAL,New tool monitors real time mutations in flu https://t.co/AwQJneA5AE
54339,FAKE,FDA Abruptly Halts Bill Gates Coronavirus Testing Program https://t.co/WvKmKym4Qp
54340,REAL,"Autopsy Report Reveals George Floyd Tested Positive for the Coronavirus  https://t.co/wo7HcIDNNg 

So, I guess that means he will be listed as a Covid-19 death......"
54341,REAL,@NIH study validates decontamination methods for re-use of N95 respirators https://t.co/vcPDCBdNmL #COVIDSURG #ACSCOVID19 #COVID19 #COVID-19
54342,REAL,Autoimmunity may be rising in the United States https://t.co/0UD0lW9Rcz
54343,REAL,"Lightfoot: ""We have lived too long being segregated by race and accepting that as the status quo. Being isolated from opportunity and leaving too many people feeling like they're trapped. One hope ... is that we must prioritize as a city, not just a city government but as a ..."
54344,REAL,"Headline: “Is it seasonal allergies or COVID-19? One way to know”

Didn’t read but for me:

Take a Claritin or Zyrtec. Wait. If no more issues, still just seasonal warfare by the local flora.

Also, the pre-Claritin leaking eyes help too 😂 #imnotcrying #allergies"
54345,REAL,"@dhruv_rathee Dhruv who is hyper active in social media? You are person who post a video about COVID_19.
That COVID19 (Corona virus) will never crossed the border of China. It's only the issue of Wuhan City in China.
Without proper knowledgeable of this f"
54346,FAKE,Vitamin C Protects Against Coronavirus https://t.co/4TICyjCmRh
54347,REAL,"@URA_CG @URA_CG: At URA, we are going to deeply look into the issue of governance, step up our level of accountability and transparency. 

#KnowYourBudget20 #NBSUpdates"
54348,REAL,Hydroxychloroquine-Remdesivir Combo Dangerous for COVID-19 Patients: FDA #thyroid https://t.co/iWZDgLwflx
54349,REAL,"@FaleciaMaureen @Kennnuh @thedominator939 @physicsdad23 @NYGovCuomo I'm curious...can you provide proof that masks don't work? As mentioned, medical professionals can and do wear them for hours. So if you're having surgery, you'd be ok with the doctor NOT"
54350,REAL,Can masks protect against the #COVID19  infection? https://t.co/3MPkjpnGwW
54351,REAL,"22/. The fact the govt never diverted from the #HerdImmunity strategy, makes the thinking behind their often inexplicable (in)actions, fall into place.

The bewildering multiplicity of scandals are all part of one single scandal: the #HerdImmunitScandal.
https://t.co/y6WeuLepQT"
