index,category,text
14254,REAL,"@alihusaini @HaribanshShukl4 @yogrishiramdev @Ach_Balkrishna @bst_official @PypAyurved @pyptharidwar @Sadhvi_Devpriya @swabhimani1 @tijarawala @rakesh_bstpyp @sureshpys !! ऊँ  !! 
आपने अभी तक कितनी दवाओं का �"
14255,REAL,"The first good treatment was remdesivir. This has shown to cut down hospital stays by 4 days on average.  It has not decreased the mortality rate.  It is also super expensive. 

https://t.co/P36PsmnmVD"
14256,REAL,"@LynetteRomero @KTLAWeekendAM 
https://t.co/Fwr173TpCk
How long does the virus survive on surfaces?
It is not certain how long the virus that causes COVID-19 survives on surfaces, but it seems to behave like other coronaviruses."
14257,REAL,"‘It has been reported over last 3 weeks there’s been an apparent rise in number of children of all ages presenting with multisystem inflammatory state requiring intensive care across London &amp; other parts of UK’ 

NHS advice to doctors. Shouldn’t there be more advice for parents? https://t.co/A6eYzeDjZz"
14258,REAL,"@AlbertEinstein wrote a paper in 1905, his ""miracle year"", that elegantly describes the theory of Brownian motion. I discuss this in the thread below:

https://t.co/qbjkw0HUzg

10/"
14259,FAKE,"ايش الطريقة المناسبة لممارسة فعل اللطم هنا ؟ 
COVID-19: Chinese health authorities confirm patient zero 'had sex with bats' https://t.co/wZmLCzxNtw"
14260,REAL,"COVID-19 Daily: High-Risk Specialties, Flu Comparisons https://t.co/atstXsHBKd vía @medscape @jstragazue @drjarayg @mencardio @carvajala09 @igormorr @torresviera @recetario1 @Lguevaramath @DrPontecarlosi @GARCIAEDINSON95 @meza0208 @jpcostabel @emartinezgmg @jacardio @mirecly2013"
14261,REAL,NIH clinical trial of remdesivir to treat COVID-19 begins | National Institutes of Health (NIH).  ⁦@seanhannity⁩ ⁦@dbongino⁩ ⁦@BoSnerdley⁩ ⁦@DavidLimbaugh⁩ ⁦@ColBannister⁩  https://t.co/hcbvdNm4zO
14262,FAKE,@AllisonCroghan My lovely lady will not be happy about this.
14263,REAL,"This is why it is important to stay more than 1 meter (3 feet) away from a person who is sick.
#LetsFightCorona @MenPk1
@TeamForPakistan"
14264,REAL,"🎉Super Special Update 50 is here! Mythic pets, Limited time hat crate, egg, and more!

Use code ""Update50"" for FREE luck!

Join our discord for more codes: https://t.co/Ccb6lFNgsO https://t.co/zl9K0UNNBh"
14265,REAL,Scientists identify potential targets for immune responses to novel coronavirus: Their analysis provides essential information for vaccine design and the evaluation of diagnostics and vaccine candidates https://t.co/LHXM409x6a
14266,REAL,"@HokeKeller @Gemini245597948 @MSNBC Follow along. The FATALITY rate is similar to the flu based on the findings of antibody research from NY, Cali, Chicago, Maryland, MIA. That is what I said. I stand by that statement and this research backs it up."
14267,REAL,"I, too, would only wish to be kept alive as long as nobody says anything good about Cuba. 

https://t.co/D1Emiu49wT"
14268,REAL,NIAID strategic plan details COVID-19 research priorities https://t.co/rRoi8FvBxU
14269,FAKE,"Massive failure of leadership and complete denial of the issue =“If you don’t test, you don’t have any cases. If we stopped testing right now, we’d have very few cases, if any,"" Trump said.  https://t.co/u0V52SW1dY"
14270,REAL,@KRDMD Probably you should learn math
14271,REAL,UPDATE ON COVID: There are now 63 confirmed cases of #COVID19 in Jamaica.
14272,REAL,"FDA withdraws emergency authorization for hydroxychloroquine, but clinical trial goes on – for now https://t.co/BM5vJ1zJx6"
14273,REAL,"Older people, and people with pre-existing medical conditions (such as asthma, diabetes, heart disease) appear to be more vulnerable to becoming severely ill with the virus."
14274,REAL,"Flu Taking a Toll, Pediatric Deaths Hit 17-Year High https://t.co/nwqVpgyhbo via @healthline"
14275,REAL,"#CoronaFreePakistan 
""HOW DOES COVID-19 SPREAD?""
People can catch COVID-19 from others who have the virus. The disease can spread from person to person through small droplets from the nose or mouth which are spread when a person with COVID-19 coughs or exhales."
14276,REAL,Stay-at-Home Orders Could Mean More Obese Kids #ozfeed #medicine The model relied on body mass https://t.co/9YC6qjmO6I
14277,REAL,"Face Masks May Be Irritating Your Skin — How to Stop It
 
https://t.co/q2tvdTWGlo via @healthline"
14278,REAL,"Germany is opening schools. That means I'll go back to work tomorrow. So if I don't update for a while, I might be busy, OR if I don't update anymore, I might be dead. https://t.co/tOrKoxNvq6"
14279,REAL,How COVID is Affecting U.S. Food Supply Chain https://t.co/iWKeKPFaWE from @WebMD
14280,REAL,NIH clinical trial of remdesivir to treat COVID-19 begins https://t.co/lwIZs1bMDu
14281,REAL,"Aerosol Scientist: COVID-19 Is Likely Airborne https://t.co/MlMmhj6ki1 from @WebMD 
Getting warm on declaration of an ongoing biological warfare-- closely similar to Syrian Assad's chemical warfare--genocide!"
14282,FAKE,Overhyped Coronavirus Weaponized Against Trump - The Rush Limbaugh Show https://t.co/vwxjqF5O6g
14283,REAL,"Should I wear a mask to protect myself? 

Only wear a mask if you are ill with COVID-19 symptoms (especially coughing) or looking after someone who may have COVID-19.

The mask can only be used once.
If you are not ill/looking after someone who is ill then you are WASTING a mask."
14284,REAL,"NIH begins clinical trial of hydroxychloroquine and azithromycin to treat COVID-19 https://t.co/B8V9kv1Ig6
 1.Please use zinc too with the HCQ!Why is this not mentioned
 2. Finally! Why was this not started 2 MONTHS AGO?"
14285,REAL,"@DrTedros @WHOWPRO @WHOSEARO @pahowho @WHOEMRO @WHO_Europe @WHOAFRO Q: How are people appointed to the expert advisory panel of the International Health Regulations Emergency Committee?
A: https://t.co/1JuCwPTvoY

#coronavirus https://t.co/EtAoH5iZI8"
14286,REAL,"@Cjcuro1 @missyking71 @TexasCovid So because I question something it's wrong? I  stated that I don't believe their facts and this ever changing science behind COVID. I choose to question and rationalize stuff, you choose to follow and you are the one that"
14287,FAKE,"Can 5G exposure alter the structure and function of hemoglobin, causing coronavirus patients to die from oxygen deprivation? – https://t.co/28UlT2m5il https://t.co/XRpkccnjAG"
14288,REAL,Can You Catch COVID-19 Through Your Eyes?  #recruiterslife https://t.co/5zFcw2ys2l https://t.co/cUJQtGlBao
14289,REAL,Pandemic Causing Havoc for Kids With ADHD - https://t.co/pBzyTqpCwm
14290,REAL,"@noUpside Probably alleviates some of the internal panic about not doing much as well. Giving a sense of if not being in control then at least being a willing copilot along to the ride. ""See brain I'm doing what I can, I'm browsing all these articles, I k"
14291,REAL,"@DanielVaidaV @newtexas3 @speculawyer @Kyzerpoza @JasonSCampbell The fact that it is contagious *is* relevant. Because as it *is* contagious, social distancing can actually help."
14292,REAL,COVID-19 a Reminder of the Challenge of Emerging Infectious Diseases https://t.co/TE0DCgirQZ
14293,REAL,How the pandemic is affecting mental health in diverse US communities https://t.co/Hs3jb93pkP #mentalhealth
14294,REAL,"@VanessaBeeley The MMR Vaccine could be protecting children. 

Live Attenuated Vaccines Could Protect against Most Severe C19 symptoms

.. the MMR (measles, mumps, rubella) vaccine, could serve as a preventive measure against the worst sequelae of COVID-"
14295,REAL,Microglia in the olfactory bulb have a nose for protecting the brain from infection https://t.co/BJC2sQSgVu via @medical_xpress
14296,REAL,"Are antibiotics effective in preventing and treating the new coronavirus?

#FakeNews #FactCheck #Fake #FakeBuster #Hoax #HoaxOrFact #HoaxNews #Spam #FactCheckIndia #ViralNews #FakeViral #FakeCorona https://t.co/7J2jRfwCeX"
14297,REAL,NIH begins clinical trial of hydroxychloroquine and azithromycin to treat COVID-19. https://t.co/0dY1bZu0YV
14298,REAL,"TOMORROW:

The #AZTestingBlitz kicks off this weekend. 

Pre-register here: https://t.co/NAcR7kH7jz @AZDHS #COVID19 https://t.co/6iNVOMZT6h"
14299,REAL,@MrTeachnLearn @thosethatcan @DRutleyAspire @BBCWomansHour The reality is that some school staff will feel the pressure to just shut up and get on with it. I’m pleased that it appears that students/parents won’t be penalised if they choose to stay at 
14300,FAKE,===✈===✈ #Agenda2030 https://t.co/px6Dw3HzZx #OpChemPBA #SRM
14301,REAL,Antiviral drug baloxavir reduces transmission of flu virus among ferrets
14302,REAL,Coronavirus: Pangolins may have spread the disease to humans https://t.co/Ww1jsUBY8V
14303,REAL,Steroids could do more harm than good in treating coronavirus https://t.co/b1YRAgDwMa https://t.co/2kDIaHkM5m
14304,FAKE,@davidicke You should be promoting this Scientists narrative to demolish any need for a vaccine... https://t.co/0ECFilcPuS
14305,FAKE,@Mr_Abu233 @AfamDeluxo Unverified news. Fake news
14306,FAKE,"FREE HORSES!!!! 52 thoroughbred horses need homes. Will go to Sugarcreek this Sat. for slaughter. Gentleman died due to COVID-19 and his son wants nothing to do with them.  FREE and papered. Friend of the deceased is trying to find homes. (757) 337-4878 Barnesville, OH.
 RT"
14307,REAL,@WHOSEARO @WHOMaldives @WHOThailand @HPA_MV @mohpnep @MOHPnepal @MoHFW_INDIA @KAWcoalition @HFWOdisha @MoHFW_GUJARAT @MoHmv @WHO @UNinIndia @WHOTimorLeste @WHOSriLanka @UNThailand It would have been really great if all the top pharma companies round the g
14308,REAL,"Coronaviruses: How long can they survive on surfaces? #jtnreports

https://t.co/vqFvEjcZbq"
14309,REAL,"A gene associated with increased risk of Alzheimer's disease is also linked to severe cases of COVID-19, according to researchers.

https://t.co/1QSWlVRBKv"
14310,REAL,"@ASB_Breaking As a shopper, valet, military aide, White House Chef, housekeeper, and bartender, I documented recently in my newest TV series how we shop for the first family and accept foods as gifts from major manufacturers. This includes bringing them i"
14311,REAL,"Q: Is it safe to receive a letter or a package from China?

A: Yes, it is safe. People receiving packages from China are not at risk of contracting the coronavirus. Coronaviruses do not survive long on objects, such as letters or packages.

#WHO | #LagingHandaNcov | #2019nCoV https://t.co/htQbOnczx3"
14312,REAL,"The S&amp;P 500 rallied +1.5% to close at 3053.11. It’s encouraging  from a technical perspective, that after last weeks’ decline, the S&amp;P 500 held the 3000 threshold on a closing basis, as it also did after the -6% decline on June 11."
14313,REAL,COVID-19: What people with HIV should know
14314,REAL,@EashiaT @JennaForTruth You're lucky
14315,REAL,"How many people have had Coronavirus?

Chief Scientist Patrick Vallance says that two weeks ago, reflecting figures from the previous three weeks there was:

* 10% antibody rate in London
* 3-4% elsewhere

And that now he would expect it to be in low to mid teens..."
14316,REAL,NIH halts clinical trial of hydroxychloroquine https://t.co/A1M3ziZZNQ
14317,FAKE,@carmindabrendel ⚠️⚠️⚠️⚠️⚠️DON’T TRY AND CLICK ON THE LINK⚠️⚠️⚠️⚠️⚠️⚠️
14318,REAL,"@NoUserName36 @Euthyphraud @thehill Emerging Evidence from clinical and laboratory studies:

https://t.co/DjNUzzLeot"
14319,REAL,@RobertCooper58 Soon Drumpf the fascist will order all workers to work or be jailed as a authoritarian dictator. As we the people fall to a slaved country of the plantation Confedercy days before the Civil War..= the White Nationalists.
14320,REAL,"@Lilbee17 @Chuck_Huber Just because corona is around doesn't mean that's it's literally everywhere. Most counties in the US don't even have a case of wuhan, let alone anyone who was seriously ill or died because of it.

Cities will be where most cases are"
14321,REAL,"Councilwoman Fisk said she's disappointed to see that the developer and neighbors couldn't compromise, noting the developer initially wanted to build 18 units/acre but reduced it to 11 units/acre after hearing concerns from neighbors. She said she's going to support it."
14322,REAL,"Can COVID-19 spread through fecal matter? Studies indicate genetic material of virus showing up in stool -- ScienceDaily, 

Early studies show evidence of COVID-19 genetic material in fecal matter, but more work is needed to determine if the virus ... ,https://t.co/pYLGF5UM5y"
14323,REAL,Investigational chimp adenovirus MERS-CoV vaccine protects monkeys https://t.co/RvsE7DCS7N
14324,REAL,"Schools, Parents, Teachers Grapple With Reopening
https://t.co/0CJZpn2TgP"
14325,FAKE,George Floyd�s �murder� filmed before COVID-19.
