index,category,text
43903,REAL,COVID-19 Vaccine Candidate Shows Promise in First Peer-Reviewed Research https://t.co/cyMMZfO1go
43904,REAL,Collins: Don't yet have formal written agreement on how this will work... but I will tell you the partnership is already incredibly active already...
43905,REAL,@HarrySpoelstra @be_gezondheid @Healthline Zijn infectie cijfers enkel PCR gebaseerd?
43906,REAL,COVID-19 Vaccine Candidate Shows Promise in First Peer-Reviewed Research https://t.co/ImI50ztxFw
43907,REAL,"5/ I asked Usec. Vergeire whether it’s more accurate to say 32,000 is testing potential because last time DOH released testing capacity, May 17th, it was less than 10,000. (DOH graph 👇)

She answered: “Its the testing capacity based on existing resources... https://t.co/P3ygpECQtd"
43908,REAL,"Engineered virus might be able to block coronavirus infections, mouse study shows https://t.co/IhKr1QMklO"
43909,REAL,"CORONAVIRUS ATTACKS OTHER IMPORTANT ORGANS

It does attack other organs such as:
i) Kidneys

ii) Liver

iii) Throat

iv) Heart

v) Bronchial tubes

vi) Bloodstream system

vii) Gastrointestinal system

#30
https://t.co/GK24RrKtyd
#Covid19 #Rwot #Rwanda #Kigali"
43910,REAL,Just because the news isn’t reporting doesn’t mean it’s not still a very real threat.
43911,REAL,"@whoisfisha Some students and family members may have received messages from a vendor who was not acting at the request of VCU in offering an optional, paid kit. 

We apologize for any confusion."
43912,REAL,"Widespread Face Mask Use Could Control Second Wave. 

Quit whining and wear a mask. 😷  https://t.co/ayMjtEZVx0"
43913,REAL,@MrAndy_Carter @charlotte2153 Your experience is correct. I work at a school in your constituency Mr Carter our students are doing their best and there is lots of hard work going on from staff and students.
43914,REAL,"Lessons from the Spanish flu: Early restrictions lowered disease, mortality rates https://t.co/SmiNeaXT9n via @medical_xpress"
43915,REAL,"As Nigeria plans to take the next step in the covid19 war, the key tactics will be rapid and widespread testing. This will be key to any Govt decision making.   - OA"
43916,REAL,I’m sure it’s in good spirit but Apple and Google worked together to develop the right privacy-protecting methods and you should expect no less. Privacy is more important that you can imagine. More info here: https://t.co/VSV14bm8pq
43917,REAL,Mayo Clinic Laboratories significantly expands testing capability for the COVID-19 virus – Mayo Clinic News Network https://t.co/a4onNKl4b5
43918,REAL,"100 American Airlines flight attendants have been diagnosed with COVID-19, union says https://t.co/vlucWzsn2Y"
43919,REAL,"Q2: Today, Trump unveiled the details of his racist executive order. This isn't a #COVIDchat question so much as it's a condemnation of Trump's/GOP's racism and xenophobia  

https://t.co/jscSJZcewo"
43920,REAL,"What are the symptoms of COVID-19? 

President Duterte has declared a State of Public Health Emergency due to the spread of COVID-19. 

Citizens are urged to remain calm and seek medical advice if they are experiencing one or more symptoms.

Stay safe, everyone! https://t.co/4jdBSD9Hy9"
43921,REAL,Portable AI device turns coughing sounds into health data for flu and pandemic forecasting #ai https://t.co/m4DnQXYOmx via @techxplore_com
43922,REAL,"🧬The @CDCgov has begun testing #blood for #immunity against #coronavirus
» https://t.co/WpeZ0joG7f
#Antibodies could indicate whether a person was #infected by the #SARSCoV2 that causes #COVID19, and recovered — and therefore could potentially reenter public life."
43923,REAL,"@Ruthie_Snook @AliceEvansGruff Thankfully, not all of his followers think that, but a good portion do... and don’t take it seriously."
43924,REAL,"@CAgovernor @CAPublicHealth @CHHSAgency @Cal_OES I have a better one, feeling sick hug Gavin for comfort...."
43925,REAL,"@horriblemom @TheWeirdTeacher (cont'd rant) I foresaw this in Feb*. Like, I believed we would go remote to close out the year. All of the math classes I taught switched in late Feb to looking at epidemic modeling. &amp; I am no expert!

Gov't experts &amp"
43926,REAL,@BoingBoing And.....??
43927,REAL,"@calder_elaine I completely agree I am currently producing a work with 18 performers on stage. Add the production crew needed &amp; well...impossible. So those 8 week contracts for all those artists sit on my desk, as I wait for Gov't to draft an actual p"
43928,FAKE,Fact Check: Doctors Are NOT 'Encouraged' By Hospitals And AMA To Overcount COVID-19 Deaths Lead Stories https://t.co/LfX6KT5gHi via @leadstoriescom
43929,REAL,"Can people wear masks while exercising during COVID-19?

People should NOT wear masks when exercising as masks may reduce the ability to breathe comfortably. 💪💪 @chiragbarjatyaa https://t.co/JZrQ0Cw9Cw"
43930,REAL,"هل يساعد غسل الأنف بانتظام بمحلول ملحي في الوقاية من العدوى بفيروس كورونا المستجد؟
Can regularly rinsing your nose with saline help prevent infection with the new coronavirus?

#الوقاية_خير_من_العلاج
#وعينا_عن_كورونا
#منظمة_الصحة_العالمية
#عش_بصحة
#COVIDー19 https://t.co/G69mWLJrVU"
43931,REAL,"Los medicamentos para la presión arterial no aumentan el riesgo de COVID-19
Por Brenda Goodman, MA      Blood Pressure Medicines Don’t Increase COVID-19 Risk https://t.co/DbBNbh3G9u from @WebMD"
43932,REAL,@WestminsterWAG @bmj_latest “Food industry” https://t.co/yLETSssCrG
43933,FAKE,"""Where facts don't matter""
↑という事で、フェイクニュース(ジョークサイトの類)なんだけど、不要不急の3人以上の性行為って何やねん

Belgium Health Minister puts ban on non-essential sexual activities of persons 3 or greater in indoor areas https://t.co/C7lLBb6KIk"
43934,REAL,Test for Current Infection
43935,REAL,NBC - Trump to order meat processing plants to remain open despite virus outbreaks President Donald Trump is expected to use the Defense Production Act to compe... https://t.co/ebFMCaburV
43936,REAL,Lifelong Lung Damage: The Serious COVID-19 Complication That Can Hit People in Their 20s #COVIDー19     https://t.co/jG57DgEN9m
43937,REAL,"@HelenBranswell @CDCgov Oh, but it’s ok for the protesters to gather all over the country for BLM...everyday for how many weeks.  But that 2 hours in a rally...now that’s a problem😂"
43938,FAKE,@GeoffLath @femtobrewster Why dont you Google Corona virus patent and you’ll see.
43939,REAL,"As examples I can mention few. In your regime, more than 10 AIIMS are sanctioned,but still after 6 years most of them are non-functional. What is the use?Several smart cities r announced, but none is smarter yet."
43940,REAL,Testifier notes that funding for police and military has gone up while spending on public health has gone down.
43941,REAL,"@SamWallaceTel Which fans are congregating? 
Fake news. Not on fans agenda."
43942,REAL,Coronavirus: Virological findings from patients treated in a Munich hospital- The two nations are meeting next week to work out a possible output cut #loveparkrun #Caturday
43943,FAKE,@realDonaldTrump That's a lie. At a rally you called it the 'coronavirus hoax'.
43944,REAL,Survey Finds Psychological Distress Among Adults Tripled During Pandemic https://t.co/8lRCNUTxKV https://t.co/mayk5THuow
43945,REAL,What Can Healthcare Staff Do To Prevent Ptsd During The Pandemic? more at https://t.co/dhmhvohAd1 https://t.co/axiNmdgchJ
43946,FAKE,DHS officials fear illegal border crossings may spread coronavirus - https://t.co/1DIz4vblsL - @washtimes
43947,REAL,"@CheEsquire The essence when a talkative n visionless president is in power.
Upon dozens of people dying from this pandemic covid19, @NakufoAddo is still deaf n happy to see Ghanaians 🇬🇭 dying from covid19. 🤦Ghana 🇬🇭 in total destruction. M"
43948,REAL,"@CMWooly @thehill @PressSec Light, specifically UV light, because it wasn't Trump talking about bleach and alcohol, it was acting under secretary Bryan, according to the article YOU linked, which I doubt you read.

It must be tough running with this narra"
43949,REAL,@EMPoisonPharmD I give them a reading on the role of an EM pharmacist and on RSI. We always tackle the RSI topic discussion first because we help the team with dosing and many have not seen it before.
43950,REAL,Coronavirus: Virological findings from patients treated in a Munich hospital | EurekAlert! Science News https://t.co/47MhG8rO7h
43951,REAL,How does #Covid_19 spread? #GautengCOVID19 #FlattenTheCurve https://t.co/jJuJQwpfOF
43952,REAL,"@ArbysCares @sendavidperdue  @KLoeffler why is it okay for your Rincon, GA District Manager to tell employees that the coronavirus is, “fake, bullshit, fake news, I can care less about it.” This DM has chosen to keep the dining room open in counties t"
43953,REAL,@Tonypapa9 This guy just does not appear to know what he's talking about. From day one when he scolded the American people. That did it for me.
43954,REAL,How Alcohol Can Affect Your Immune System
43955,REAL,@Edwonde2015 @chawong852 @SecPompeo 😂 LOL sheer ignorance and poor indigestion of facts is the only reason behind your reply. China's requested meeting ended after around 12 hours. Start watching news maybe but surely after you work on the indigestion 
43956,REAL,Low-Dose Radiation Therapy May Help COVID Patients https://t.co/IEs3Dy9y1U
43957,REAL,"FACT 1: The coronavirus disease (COVID-19) is caused by a virus. NOT by bacteria.

The virus that causes COVID-19 is in a family of viruses called Coronaviridae. Antibiotics do not work against viruses.

https://t.co/WmYqy11TOs"
43958,REAL,Temporal dynamics in viral shedding and transmissibility of COVID-19 | Nature Medicine https://t.co/VIlTCA3yYY
43959,REAL,COVID-19: Could gut bacteria be involved? https://t.co/RPNoqEaJwg via @healthline
43960,REAL,"How might climate change affect the spread of viruses? #ClimateChange #VirusCorona 
https://t.co/f4JCKi7iOY"
43961,FAKE,@commonsensejan @homen2 Says Joe Biden has “written a letter of apology” for calling Trump’s travel restrictions from China “xenophobic.”  Never happened.
43962,REAL,"Severe COVID Ups Odds for Heart Conditions 10-Fold: Doctors have long noted links between severe COVID-19 and heart trouble, but a new study helps quantify the magnitude of the problem. https://t.co/VZI20vaDCj"
43963,REAL,@Unlocked_UK_ @MartinDaubney They should have to wear a mask walking to their next class or in halls etc. inside the classroom..no
43964,REAL,People Who Test Positive for COVID-19 After Recovering Aren't Infectious https://t.co/8cGP1lRxuy
43965,REAL,"@DeityFree @DMurphine @GavinNewsom @cleo_peterson You stay home and Cover your face!
Face Masks are all about control.  
The articles supporting it are pseudo science.  
Keep this going and Trump easily wins 2020.
The alleged plague is near ending and the"
43966,REAL,"7/
Don’t let your teams waste years because they were unwilling to “waste” weeks

https://t.co/blNoIHXiDk"
43967,REAL,"Q9:  Apart from random sampling for testing the population, who else can go for the antibody test?
A9: Samples of people with Severe Acute Respiratory Infections (SARI) and Influenza like Illness (ILI) are also being collected apart from random sampling of asymptomatic people."
43968,REAL,"“For the time being we as a nation is crashing into icebergs of COVID19 on a daily basis at a massive scale. And some politicians are “thinking about” slowing the ship, again not realizing that this ship can’t turn or stop quickly.” 

18/"
43969,REAL,"Can the virus that causes COVID-19 be transmitted through the air?
Studies to date suggest that the virus that causes COVID-19 is mainly transmitted through contact with respiratory droplets rather than through the air.
Can CoVID-19 be caught from a person who has no symptoms?"
43970,REAL,@manueljerbasio Eles andam a experimentar imensa merda mano
43971,REAL,@Swellmaster @joshnelsonNJ My Tweets are far from BS
43972,FAKE,"@Dpfproperties It is because of this remark that I am not going to rest until I crack the case, in addition to that I will be sure to post any of my findings regarding any other vaccination deaths, medical/ holistic murders and government cover-ups.

#OpW"
43973,REAL,@BabeTruth2 @KatGkannon @odktiger @cshea32 @Aesop_Rockz @egheitasean @BetsyFluellen also so does aerosol hydrogen peroxide
43974,REAL,"6. Can pets at home spread the new coronavirus (2019-nCoV)?

At present, there is no evidence that companion animals/pets such as dogs or cats can be infected with the new coronavirus. However, it is always a good idea to wash your hands with soap &amp; water after contact with pets."
43975,REAL,What is a novel coronavirus? https://t.co/0QprXDZIQg 来自 @YouTube
43976,REAL,@HelenBranswell @CDCgov But I bet you are all in favor of the recent and continuing “peacefull” demonstrations and the not-so-peacefull ones aka riots.
43977,REAL,"Missing link in coronavirus jump from bats to humans could be pangolins, not snakes https://t.co/cFDFNKMY7j"
43978,FAKE,Bill Gates Explains that the #Covid #Vaccine will Use Experimental Technology and Permanently Alter Your #DNA https://t.co/U2xafBqpOI via @wakingtimes
43979,REAL,"I sincerely hope that through awareness and dialogue, we can move towards an environment of growth and safety. Pedophilia, sexual predation, grooming, none of it belongs in gaming. And in order to prevent/address these problems, it’s important that this discussion is had."
43980,REAL,Possible Coronavirus Drug Identified by Australian Scientists https://t.co/mpojRHyJ4B via @NaturalBlazers
43981,REAL,"New Study on COVID-19 Estimates 5.1 Days for Incubation Period

Median time from exposure to symptoms affirms earlier estimates and supports CDC’s current 14-day quarantine period

https://t.co/7Bcchb2HfL"
