index,category,text
4088,REAL,@DrHob0 @goregirlfx @yagiirlalyssaaa Fyi these are just links to CDC and WHO info pages. I see your point so I'm not going to push for neither camp pro-home remedies or anti-home remedies. So I'm just going to go and enjoy Twitter.
4089,REAL,Public Health Guidance for Community-Related Exposure
4090,REAL,COVID-19: How many strains of the new coronavirus are there? - Medical News Today https://t.co/CTxYYyQmjP
4091,FAKE,"#coronavirusFrance

CDC says coronavirus RNA found in Princess Cruise ship cabins up to 17 days after passengers left https://t.co/9bxMgnfLk8"
4092,REAL,@InnovationsIGN1 @IgnouVc @OfficialIGNOU When can we expect the results for creativity challenge 2 ? Can you please confirm.
4093,REAL,"@AChadsThad @Halalcoholism @ambienvalent AC? Please see David Crosthwait, Jr.
https://t.co/mL2PO5dowd
 Sorry you seem to be so invested in the erroneous idea that white people are inventors and nonwhite people are somehow not. Have a nice day 👋🏽"
4094,REAL,"@physorg_com @UCSanDiego @NanoLetters @PNASNews Very important and informative as well..
👍"
4095,REAL,"Foods With a Long Shelf Life: 9 to Buy, 6 to Avoid https://t.co/WOSe13oMkw https://t.co/C6VHKgvYEf"
4096,REAL,if youre a minor !!!!!!!DONT!!!!!!!! tweet under the thirst hashtag
4097,FAKE,It’s for real.  That’s the article.
4098,REAL,"#Cats may be able to contract SARS-CoV-2, but evidence is limited https://t.co/C7aSR7prgj #COVID19 #Coronavirus #SARSCoV2"
4099,REAL,"We have a responsibility to sacrifice upfront for long term resolution. As a Physician, I feel compelled to lead by example. Please lead with me. 
There is no medical advice here. No intent whatsoever to speak on behalf of anyone"
4100,REAL,Serology Testing for COVID-19
4101,REAL,@CITES @guardian @greatbigstory Humans are the #1 cause of this virus. Leave the pangolins alone!
4102,REAL,"WEAR. A. MASK. 
Texas A&amp;M Study: Face Masks Critical In Preventing Spread Of COVID-19 https://t.co/mgxI7ldPSk"
4103,REAL,"WHO, Saudi Arabia join forces to fight COVID-19 in the Eastern Mediterranean Region and beyond"
4104,REAL,"@TrueAntitonic There's a difference between those who *aren't* wearing a mask, vs someone who *won't* wear one. One has already put forward bad arguments. 

I'm not accosting you because I don't know what your reasons are. I just want those reasons to be "
4105,REAL,"I have the flu and a self imposed quarantine that will be lifted in a week.  Recovering slowly, but in good spirits.  If you would like to know more watch the video; ""What are the symptoms of COVID-19?""  contained in the Washington Post article: 

https://t.co/0U6jFxMLug"
4106,REAL,"COVID-19: Practical tips on staying safe. In the face of increasingly widespread fears of a #COVID-19 pandemic, what concrete steps can a person take right now to prevent the infection? 
https://t.co/gzDO0lIf5Y... https://t.co/8ypi9W4ukt"
4107,REAL,NIH Clinical Trial Shows Remdesivir Accelerates Recovery from Advanced COVID-19 /bit.ly/3bPDhk1
4108,REAL,"There’s More Evidence That Black Americans Face High Risks from COVID-19 Gaps in healthcare make it harder for many Black Americans to manage chronic health conditions that may contribute to poor outcomes from COVID-19.

(Feed generated with FetchRSS)"
4109,REAL,@NCDCgov @Fmohnigeria @FMICNigeria @WHONigeria @PTFCOVID19 @DrEOEhanire @AfricaCDC @OGSG_Official *pleased 🤬
4110,REAL,George Stephanopoulos&amp; More Test Positive: See All The Stars Diagnosed With Coronavirus - https://t.co/GVzx7ZHhg0 https://t.co/zYx0OiSaZG
4111,REAL,What is meant by �essential travel�?
4112,REAL,you should go ... https://t.co/bePJj4cHZt
4113,REAL,"@AdamRackis And for what it’s worth, it’s backed by data, which is the opposite of “misinformed“. Meanwhile, those who oppose are generally influenced by MSM fearmongering rather than data and context."
4114,REAL,"The prolonged use of medical masks* when properly worn, DOES NOT cause CO2 intoxication nor oxygen deficiency
#copioushealthcareinc #staysafe #stayhealthy #doctor #medicine #beinformed #fightagainstcoronavirus https://t.co/ZVBmN8N1gK"
4115,REAL,@amend4_ @valentinafogo_ Correct go broke at home
4116,REAL,"Q: Could #ibuprofen worsen disease for people with #COVID19?
A: Based on currently available information, @WHO does not recommend against the use of of ibuprofen.
@RwandaHealth 
@rbarwanda https://t.co/dCU1jYge0j"
4117,FAKE,@Malpaso_ATM Fake news thanks
4118,REAL,New COVID-19 Breast Cancer Treatment Guidelines https://t.co/igv0H4Dcxk https://t.co/XaNFYliFLN
4119,REAL,The 2019 novel coronavirus – what do we know so far? https://t.co/8LEOx5eTaX
4120,REAL,Can regularly rinsing your nose with saline help prevent infection with the new #coronavirus? https://t.co/XAW7ZrSZPl
4121,REAL,Half of Coronavirus Infections May Be Asymptomatic https://t.co/siIQXnGyjG
4122,REAL,"Sewage poses potential COVID-19 transmission risk, experts warn https://t.co/Oth52VuEyv"
4123,REAL,"Neurologic Symptoms and COVID-19: What’s Known, What Isn’t https://t.co/aOhWiWFpp3"
4124,FAKE,@TeamBoA @elonmusk True but I struggle to see the linked truths between those two data points in this instance.  Appreciate the banter :-)
4125,REAL,Bill Gates warned in 2015 that we were unprepared for an infectious virus
4126,REAL,"@aeaeacrossing @moooonbunny Yeah as a long term sims fan it's been a disappointment. 

I hope they keep updates free."
4127,FAKE,"@chrisdabear @thedailybeast And another name on Trump's ""They used to like me, now when is the next bus coming"" list!"
4128,REAL,"1/2 to combat #FearMongering 
#PakistanFightsCorona will be working with @ArifAlvi to help share ACCURATE and RESPONSIBLE information: 😷

*Should I wear a mask to protect myself?* 

@WHO advises: Only wear a mask if you are ill with COVID-19 symptoms (especially coughing)..."
4129,REAL,"@Max__1980 @WebMD Unfortunately, I must agree. I think it will continue and get a lot worse even. I think we are not half way through this."
4130,REAL,@ShPublicHealth @WHO We already have protections for both of those
4131,REAL,"COVID-19: the immune system can fight back, says research
https://t.co/q45wmqAWLk
#COVID19, #Coronavirus, #CoronavirusCure, #ImmuneSystem"
4132,REAL,Could A Novel UV Light Device Inactivate SARS-CoV-2 On Surfaces? #flattenthecurve #uvlamp #infectioncontrol https://t.co/NjCtDK04Kb
4133,REAL,11 Cleveland Clinic Hospitals Earn ?A? Grades in Safety
4134,REAL,"@cjtign Yeah, maybe those macaques are actually just more resistant than us (symptoms/immunity) anyway. 

Macaque monkeys can't become reinfected with COVID-19, small study suggests. https://t.co/deHz3nJQXK 

#REMDESIVIR trial results coming soon in any c"
4135,REAL,"@mttyspn @danielburlingt1 @EdAsante77 Sure, I can ""like"" use logic. The press and Dems made Trump repeatedly say he'd listen to Fauci &amp; Birx, who confirmed testing capacity and opening plan. Now press/Dems manufacturing their own data to fit narrative"
4136,FAKE,"New coronavirus cases emerge in Vancouver, Australia, and Singapore

#冠状病毒
#WuhanAcuteRespiratorySyndrome
#CoronaVirus
#WuhanFlu
#nCoV

https://t.co/fPc06CD3aI"
4137,REAL,COVID-19: Employers Cut Doc Pay and Bonuses: What's Your Recourse? https://t.co/FGvJMipMln
4138,REAL,"@TLawanson Lol. Semantics? Or you're speaking here about S-E-I-R models, agent-based models? Versus exponential models?"
4139,FAKE,"2015年の時点でコロナは確認されてた？

Lab-Made Coronavirus Triggers Debate https://t.co/pUhPIlom1w"
4140,REAL,"‘I have never seen anything like this,’ says New York City doctor about COVID-19 https://t.co/3nj9CyKRg8 via @healthline"
4141,REAL,Convalescent plasma appears safe for treating COVID-19 https://t.co/oMsrvKp2Hw a través de @healthline
4142,REAL,"The plan to reopen must be clearer than this, and must help provide orgs with the additional resources required to make those spaces safe. This is not it. Events-theatres-and-venues-COVID-19-prevention-guidelines.pdf"
4143,REAL,How are #COVID19 & influenza viruses different?
4144,REAL,"Voorzieningen zoals horeca, musea en bioscopen gaan vanaf 1 juni weer open. We hebben een handreiking uitgewerkt voor brancheverenigingen. Zij kunnen hiermee protocollen uitwerken, zodat deze voorzieningen veilig weer open kunnen.

Meer informatie: https://t.co/MDfaEhe4DR https://t.co/ZZ9EMIKF6q"
4145,REAL,"⚠️Il #coronavirus può colpire anche il sistema nervoso. Quali i sintomi neurologici
» https://t.co/HyTkQYZmJ2
“Si tratta di sintomi in un primo momento ritenuti secondari rispetto a quelli più ‘urgenti’ relativi alle vie respiratorie, ma che oggi ricevono maggior considerazione” https://t.co/UmJWw17GxD"
4146,REAL,@koslen_bambi *that statement is kind of about placebo effect - to be considered effective an experimental trial has to have some improvement in symptom or biomarker that is greater than the 40-41% placebo effect -- which still leaves 60% or so not helped
4147,FAKE,Lab-Made Coronavirus Triggers Debate https://t.co/W4WpvubWEu
4148,REAL,@Werner_deGier weird lookin dogs
4149,REAL,@cocherub @CyrilRamaphosa @AthiGeleba @KhuselaS @DrZweliMkhize @JacksonMthembu_ @Julius_S_Malema @BantuHolomisa What are you talking about?🤔
4150,REAL,"California is one of several states ranking as leading hot spots of coronavirus infection, though its statewide test positivity average of 5.9% over the last seven days remains lower than other surging states such as Arizona (24.4%), Florida (15.6%) and Texas (14.1%)."
4151,REAL,NIH clinical trial of investigational vaccine for COVID-19 begins https://t.co/GJ7YYbZI0l
4152,REAL,@RebelliousVal @BlueShell_Party @SkyySteven @twhiting9275 @ABC @WebMD Might being the operative word
4153,REAL,NIH Clinical Trial of Investigational Vaccine for COVID-19 Begins | NIH: National Institute of Allergy and Infectious Diseases https://t.co/0P37WqiDmW
4154,REAL,Are specialized or referral hospitals required for patients with suspected or confirmed 2019-nCoV infection when hospitalization is needed?
4155,REAL,Coronavirus Cover-up: Florida @GovRonDeSantis is now blocking medical examiners from releasing coronavirus death data after their records showed more deaths than the state’s count #BecauseFlorida https://t.co/amfbjOrNnV https://t.co/kCGauxKJ0p
4156,REAL,@spivbilcaster Gov abbott of tx
4157,REAL,"How does COVID-19 spread?

The new coronavirus appears to spread from person to person among those in close contact. It is spread by respiratory droplets when someone infected with the virus coughs or sneezes. It's unclear exactly how contagious the virus is. https://t.co/RIx0hGwK9h"
4158,REAL,How about we dissemble the UN in the first place? Why do we need it anyways? https://t.co/ThvL7kQL0a
4159,REAL,"The model suggested that the population would achieve herd immunity once 43% of the people had contracted the virus.

COVID-19: Herd immunity may occur sooner than previously thought https://t.co/AhSQR9ur34 via @healthline"
4160,REAL,@RonBrothers2 I stand corrected on the 1st Class mail delivery as the USPS is a government monopoly. 1st Class mail delivery service is a losing business venture due to creative destruction of electronic mail and facsimile. In package delivery service the
4161,REAL,"""well-trained police force."""
4162,REAL,NIH clinical trial of remdesivir to treat COVID-19 begins https://t.co/smPkxKBZy2
4163,FAKE,@laniocorreiaa A velha e dura na queda
4164,REAL,"@thehill Oh my, come 1/20/21, they'll have to do a really deep cleaning before Joe can move in."
4165,REAL,COVID-19 Vaccine Candidate Shows Promise in First Peer-Reviewed Research https://t.co/6v7SK9oKWB
4166,FAKE,@zachdcarter Democrats control House.  Did this mean nothing?
4167,REAL,"Who can be screened and where? 

Basically, anyone with travel history to places  where the viral disease (Covid-19)  has being reported. 

if you have also had contact with someone with travel history to any of such places in recent time. https://t.co/hDBENgl6bs"
4168,FAKE,Coronavirus Bioweapon - How China Stole Coronavirus From Canada And Weaponized It | GreatGameIndia https://t.co/y8dwXwavBY
4169,REAL,Mother-Baby Separation for COVID-19 Not Evidence-Based https://t.co/c4M4JcBPVy via @medscape
4170,REAL,@nataliaflake pelo menos ele reparou no seu sorriso kkkk
4171,REAL,"NIH begins clinical trial of hydroxychloroquine and azithromycin to treat COVID-19 #COVID19
https://t.co/wdvROYgje4"
4172,REAL,"@RaquelAloisio @rinkmom @dallas_krz @calgaryherald The virus is more contagious than even the flu, so when we open up there will inevitably be a flood of new cases. What then, back to our rooms? The point is we’ve seen it’s spread and that it’s very"
4173,REAL,Coronavirus FAQs: Do Gloves HeIp? Is It Allergies Or COVID-19? https://t.co/4lQJAvJKr3
4174,REAL,"@HaefeleJohn @realDonaldTrump Get your facts straight Johnny boy.  By your logic George Floyd was killed by Covid 19 since he tested positive for it. 

By the way, where is your outrage for the 5 Dem Governors who disregarded federal guidelines and forced"
4175,FAKE,"@PamelaGeller Hey @GovWhitmer . I just mowed my lawn. I didnt get the virus from anyone, nor did I give it. Lunatic!"
4176,REAL,"... 

https://t.co/FZhGsTQoFf"
